  1.0463625E+04 	 1.0463831E+04 	
  1.0503489E+04 	 1.0503695E+04 	
  1.0543450E+04 	 1.0543655E+04 	
  1.0583507E+04 	 1.0583713E+04 	
  1.0623660E+04 	 1.0623866E+04 	
  1.0663911E+04 	 1.0664117E+04 	
  1.0704258E+04 	 1.0704464E+04 	
  1.0744703E+04 	 1.0744909E+04 	
  1.0785245E+04 	 1.0785451E+04 	
  1.0825884E+04 	 1.0826090E+04 	
  1.0866621E+04 	 1.0866827E+04 	
  1.0907456E+04 	 1.0907662E+04 	
  1.0948388E+04 	 1.0948594E+04 	
  1.0989418E+04 	 1.0989624E+04 	
  1.1030547E+04 	 1.1030753E+04 	
  1.1071773E+04 	 1.1071979E+04 	
  1.1113098E+04 	 1.1113304E+04 	
  1.1154521E+04 	 1.1154727E+04 	
  1.1196043E+04 	 1.1196249E+04 	
  1.1237664E+04 	 1.1237870E+04 	
  1.1279383E+04 	 1.1279589E+04 	
  1.1321202E+04 	 1.1321408E+04 	
  1.1363120E+04 	 1.1363326E+04 	
  1.1405137E+04 	 1.1405343E+04 	
  1.1447253E+04 	 1.1447459E+04 	
  1.1489469E+04 	 1.1489675E+04 	
  1.1531785E+04 	 1.1531991E+04 	
  1.1574200E+04 	 1.1574406E+04 	
  1.1616716E+04 	 1.1616922E+04 	
  1.1659332E+04 	 1.1659538E+04 	
  1.1702048E+04 	 1.1702254E+04 	
  1.1744864E+04 	 1.1745070E+04 	
  1.1787781E+04 	 1.1787987E+04 	
  1.1830799E+04 	 1.1831005E+04 	
  1.1873917E+04 	 1.1874123E+04 	
  1.1917136E+04 	 1.1917342E+04 	
  1.1960457E+04 	 1.1960663E+04 	
  1.2003879E+04 	 1.2004085E+04 	
  1.2047402E+04 	 1.2047608E+04 	
  1.2091026E+04 	 1.2091232E+04 	
  1.2134753E+04 	 1.2134959E+04 	
  1.2178581E+04 	 1.2178787E+04 	
  1.2222511E+04 	 1.2222717E+04 	
  1.2266543E+04 	 1.2266749E+04 	
  1.2310678E+04 	 1.2310884E+04 	
  1.2354914E+04 	 1.2355120E+04 	
  1.2399254E+04 	 1.2399460E+04 	
  1.2443696E+04 	 1.2443902E+04 	
  1.2488241E+04 	 1.2488447E+04 	
  1.2532888E+04 	 1.2533094E+04 	
  1.2577639E+04 	 1.2577845E+04 	
  1.2622493E+04 	 1.2622699E+04 	
  1.2667451E+04 	 1.2667657E+04 	
  1.2712512E+04 	 1.2712718E+04 	
  1.2757676E+04 	 1.2757882E+04 	
  1.2802945E+04 	 1.2803151E+04 	
  1.2848317E+04 	 1.2848523E+04 	
  1.2893794E+04 	 1.2894000E+04 	
  1.2939375E+04 	 1.2939580E+04 	
  1.2985060E+04 	 1.2985266E+04 	
  1.3030849E+04 	 1.3031055E+04 	
  1.3076744E+04 	 1.3076950E+04 	
  1.3122743E+04 	 1.3122949E+04 	
  1.3168847E+04 	 1.3169053E+04 	
  1.3215057E+04 	 1.3215263E+04 	
  1.3261371E+04 	 1.3261577E+04 	
  1.3307791E+04 	 1.3307997E+04 	
  1.3354317E+04 	 1.3354523E+04 	
  1.3400948E+04 	 1.3401154E+04 	
  1.3447685E+04 	 1.3447891E+04 	
  1.3494528E+04 	 1.3494734E+04 	
  1.3541478E+04 	 1.3541684E+04 	
  1.3588533E+04 	 1.3588739E+04 	
  1.3635696E+04 	 1.3635902E+04 	
  1.3682964E+04 	 1.3683170E+04 	
  1.3730340E+04 	 1.3730546E+04 	
  1.3777822E+04 	 1.3778028E+04 	
  1.3825411E+04 	 1.3825617E+04 	
  1.3873108E+04 	 1.3873314E+04 	
  1.3920912E+04 	 1.3921118E+04 	
  1.3968823E+04 	 1.3969029E+04 	
  1.4016842E+04 	 1.4017048E+04 	
  1.4064969E+04 	 1.4065175E+04 	
  1.4113204E+04 	 1.4113410E+04 	
  1.4161547E+04 	 1.4161753E+04 	
  1.4209998E+04 	 1.4210204E+04 	
  1.4258558E+04 	 1.4258764E+04 	
  1.4307226E+04 	 1.4307432E+04 	
  1.4356003E+04 	 1.4356209E+04 	
  1.4404889E+04 	 1.4405094E+04 	
  1.4453883E+04 	 1.4454089E+04 	
  1.4502987E+04 	 1.4503193E+04 	
  1.4552200E+04 	 1.4552406E+04 	
  1.4601523E+04 	 1.4601729E+04 	
  1.4650955E+04 	 1.4651161E+04 	
  1.4700497E+04 	 1.4700703E+04 	
  1.4750149E+04 	 1.4750355E+04 	
  1.4799911E+04 	 1.4800117E+04 	
  1.4849784E+04 	 1.4849990E+04 	
  1.4899766E+04 	 1.4899972E+04 	
  1.4949860E+04 	 1.4950066E+04 	
  1.5000064E+04 	 1.5000270E+04 	
  1.5050379E+04 	 1.5050585E+04 	
  1.5100804E+04 	 1.5101010E+04 	
  1.5151341E+04 	 1.5151547E+04 	
  1.5201990E+04 	 1.5202196E+04 	
  1.5252750E+04 	 1.5252956E+04 	
  1.5303621E+04 	 1.5303827E+04 	
  1.5354604E+04 	 1.5354810E+04 	
  1.5405699E+04 	 1.5405905E+04 	
  1.5456907E+04 	 1.5457113E+04 	
  1.5508226E+04 	 1.5508432E+04 	
  1.5559658E+04 	 1.5559864E+04 	
  1.5611203E+04 	 1.5611409E+04 	
  1.5662860E+04 	 1.5663066E+04 	
  1.5714630E+04 	 1.5714836E+04 	
  1.5766514E+04 	 1.5766720E+04 	
  1.5818510E+04 	 1.5818716E+04 	
  1.5870620E+04 	 1.5870826E+04 	
  1.5922843E+04 	 1.5923049E+04 	
  1.5975181E+04 	 1.5975387E+04 	
  1.6027631E+04 	 1.6027837E+04 	
  1.6080196E+04 	 1.6080402E+04 	
  1.6132876E+04 	 1.6133082E+04 	
  1.6185669E+04 	 1.6185875E+04 	
  1.6238577E+04 	 1.6238783E+04 	
  1.6291599E+04 	 1.6291805E+04 	
  1.6344737E+04 	 1.6344943E+04 	
  1.6397989E+04 	 1.6398195E+04 	
  1.6451357E+04 	 1.6451563E+04 	
  1.6504840E+04 	 1.6505046E+04 	
  1.6558438E+04 	 1.6558644E+04 	
  1.6612152E+04 	 1.6612358E+04 	
  1.6665982E+04 	 1.6666188E+04 	
  1.6719927E+04 	 1.6720133E+04 	
  1.6773989E+04 	 1.6774195E+04 	
  1.6828167E+04 	 1.6828373E+04 	
  1.6882461E+04 	 1.6882667E+04 	
  1.6936873E+04 	 1.6937079E+04 	
  1.6991400E+04 	 1.6991606E+04 	
  1.7046045E+04 	 1.7046251E+04 	
  1.7100807E+04 	 1.7101013E+04 	
  1.7155686E+04 	 1.7155892E+04 	
  1.7210683E+04 	 1.7210889E+04 	
  1.7265797E+04 	 1.7266003E+04 	
  1.7321029E+04 	 1.7321235E+04 	
  1.7376379E+04 	 1.7376585E+04 	
  1.7431847E+04 	 1.7432053E+04 	
  1.7487433E+04 	 1.7487639E+04 	
  1.7543138E+04 	 1.7543344E+04 	
  1.7598961E+04 	 1.7599167E+04 	
  1.7654903E+04 	 1.7655109E+04 	
  1.7710964E+04 	 1.7711170E+04 	
  1.7767144E+04 	 1.7767350E+04 	
  1.7823443E+04 	 1.7823649E+04 	
  1.7879862E+04 	 1.7880068E+04 	
  1.7936400E+04 	 1.7936606E+04 	
  1.7993058E+04 	 1.7993264E+04 	
  1.8049836E+04 	 1.8050042E+04 	
  1.8106734E+04 	 1.8106940E+04 	
  1.8163752E+04 	 1.8163958E+04 	
  1.8220891E+04 	 1.8221097E+04 	
  1.8278151E+04 	 1.8278357E+04 	
  1.8335531E+04 	 1.8335737E+04 	
  1.8393032E+04 	 1.8393238E+04 	
  1.8450654E+04 	 1.8450860E+04 	
  1.8508398E+04 	 1.8508604E+04 	
  1.8566263E+04 	 1.8566469E+04 	
  1.8624250E+04 	 1.8624456E+04 	
  1.8682358E+04 	 1.8682564E+04 	
  1.8740589E+04 	 1.8740795E+04 	
  1.8798942E+04 	 1.8799148E+04 	
  1.8857417E+04 	 1.8857623E+04 	
  1.8916014E+04 	 1.8916220E+04 	
  1.8974734E+04 	 1.8974940E+04 	
  1.9033577E+04 	 1.9033783E+04 	
  1.9092543E+04 	 1.9092749E+04 	
  1.9151633E+04 	 1.9151839E+04 	
  1.9210845E+04 	 1.9211051E+04 	
  1.9270182E+04 	 1.9270388E+04 	
  1.9329641E+04 	 1.9329847E+04 	
  1.9389225E+04 	 1.9389431E+04 	
  1.9448933E+04 	 1.9449139E+04 	
  1.9508765E+04 	 1.9508971E+04 	
  1.9568722E+04 	 1.9568928E+04 	
  1.9628803E+04 	 1.9629009E+04 	
  1.9689009E+04 	 1.9689215E+04 	
  1.9749340E+04 	 1.9749546E+04 	
  1.9809796E+04 	 1.9810002E+04 	
  1.9870377E+04 	 1.9870583E+04 	
  1.9931084E+04 	 1.9931290E+04 	
  1.9991917E+04 	 1.9992123E+04 	
  2.0052875E+04 	 2.0053081E+04 	
  2.0113959E+04 	 2.0114165E+04 	
  2.0175170E+04 	 2.0175376E+04 	
  2.0236507E+04 	 2.0236713E+04 	
  2.0297970E+04 	 2.0298176E+04 	
  2.0359561E+04 	 2.0359767E+04 	
  2.0421278E+04 	 2.0421484E+04 	
  2.0483122E+04 	 2.0483328E+04 	
  2.0545093E+04 	 2.0545299E+04 	
  2.0607192E+04 	 2.0607398E+04 	
  2.0669419E+04 	 2.0669625E+04 	
  2.0731774E+04 	 2.0731980E+04 	
  2.0794256E+04 	 2.0794462E+04 	
  2.0856867E+04 	 2.0857073E+04 	
  2.0919606E+04 	 2.0919812E+04 	
  2.0982473E+04 	 2.0982679E+04 	
  2.1045470E+04 	 2.1045676E+04 	
  2.1108595E+04 	 2.1108801E+04 	
  2.1171849E+04 	 2.1172055E+04 	
  2.1235233E+04 	 2.1235439E+04 	
  2.1298746E+04 	 2.1298952E+04 	
  2.1362388E+04 	 2.1362594E+04 	
  2.1426161E+04 	 2.1426367E+04 	
  2.1490064E+04 	 2.1490269E+04 	
  2.1554096E+04 	 2.1554302E+04 	
  2.1618259E+04 	 2.1618465E+04 	
  2.1682553E+04 	 2.1682759E+04 	
  2.1746978E+04 	 2.1747184E+04 	
  2.1811533E+04 	 2.1811739E+04 	
  2.1876220E+04 	 2.1876426E+04 	
  2.1941038E+04 	 2.1941244E+04 	
  2.2005987E+04 	 2.2006193E+04 	
  2.2071068E+04 	 2.2071274E+04 	
  2.2136281E+04 	 2.2136487E+04 	
  2.2201626E+04 	 2.2201832E+04 	
  2.2267103E+04 	 2.2267309E+04 	
  2.2332713E+04 	 2.2332919E+04 	
  2.2398455E+04 	 2.2398661E+04 	
  2.2464331E+04 	 2.2464537E+04 	
  2.2530339E+04 	 2.2530545E+04 	
  2.2596480E+04 	 2.2596686E+04 	
  2.2662755E+04 	 2.2662961E+04 	
  2.2729164E+04 	 2.2729370E+04 	
  2.2795706E+04 	 2.2795912E+04 	
  2.2862382E+04 	 2.2862588E+04 	
  2.2929192E+04 	 2.2929398E+04 	
  2.2996137E+04 	 2.2996343E+04 	
  2.3063216E+04 	 2.3063422E+04 	
  2.3130430E+04 	 2.3130636E+04 	
  2.3197779E+04 	 2.3197985E+04 	
  2.3265263E+04 	 2.3265469E+04 	
  2.3332882E+04 	 2.3333088E+04 	
  2.3400637E+04 	 2.3400843E+04 	
  2.3468527E+04 	 2.3468733E+04 	
  2.3536553E+04 	 2.3536759E+04 	
  2.3604716E+04 	 2.3604922E+04 	
  2.3673015E+04 	 2.3673221E+04 	
  2.3741450E+04 	 2.3741656E+04 	
  2.3810022E+04 	 2.3810228E+04 	
  2.3878730E+04 	 2.3878936E+04 	
  2.3947576E+04 	 2.3947782E+04 	
  2.4016559E+04 	 2.4016765E+04 	
  2.4085680E+04 	 2.4085886E+04 	
  2.4154938E+04 	 2.4155144E+04 	
  2.4224334E+04 	 2.4224540E+04 	
  2.4293868E+04 	 2.4294074E+04 	
  2.4363540E+04 	 2.4363746E+04 	
  2.4433351E+04 	 2.4433557E+04 	
  2.4503300E+04 	 2.4503506E+04 	
  2.4573388E+04 	 2.4573594E+04 	
  2.4643616E+04 	 2.4643822E+04 	
  2.4713982E+04 	 2.4714188E+04 	
  2.4784488E+04 	 2.4784694E+04 	
  2.4855133E+04 	 2.4855339E+04 	
  2.4925919E+04 	 2.4926125E+04 	
  2.4996844E+04 	 2.4997050E+04 	
  2.5067910E+04 	 2.5068116E+04 	
  2.5139116E+04 	 2.5139322E+04 	
  2.5210462E+04 	 2.5210668E+04 	
  2.5281950E+04 	 2.5282156E+04 	
  2.5353579E+04 	 2.5353785E+04 	
  2.5425348E+04 	 2.5425554E+04 	
  2.5497260E+04 	 2.5497466E+04 	
  2.5569312E+04 	 2.5569518E+04 	
  2.5641507E+04 	 2.5641713E+04 	
  2.5713844E+04 	 2.5714050E+04 	
  2.5786323E+04 	 2.5786529E+04 	
  2.5858945E+04 	 2.5859151E+04 	
  2.5931709E+04 	 2.5931915E+04 	
  2.6004616E+04 	 2.6004822E+04 	
  2.6077666E+04 	 2.6077872E+04 	
  2.6150859E+04 	 2.6151065E+04 	
  2.6224196E+04 	 2.6224402E+04 	
  2.6297677E+04 	 2.6297883E+04 	
  2.6371301E+04 	 2.6371507E+04 	
  2.6445070E+04 	 2.6445276E+04 	
  2.6518983E+04 	 2.6519189E+04 	
  2.6593040E+04 	 2.6593246E+04 	
  2.6667242E+04 	 2.6667448E+04 	
  2.6741590E+04 	 2.6741796E+04 	
  2.6816082E+04 	 2.6816288E+04 	
  2.6890719E+04 	 2.6890925E+04 	
  2.6965503E+04 	 2.6965709E+04 	
  2.7040432E+04 	 2.7040638E+04 	
  2.7115506E+04 	 2.7115712E+04 	
  2.7190728E+04 	 2.7190934E+04 	
  2.7266095E+04 	 2.7266301E+04 	
  2.7341609E+04 	 2.7341815E+04 	
  2.7417270E+04 	 2.7417476E+04 	
  2.7493078E+04 	 2.7493284E+04 	
  2.7569034E+04 	 2.7569240E+04 	
  2.7645136E+04 	 2.7645342E+04 	
  2.7721387E+04 	 2.7721593E+04 	
  2.7797785E+04 	 2.7797991E+04 	
  2.7874331E+04 	 2.7874537E+04 	
  2.7951026E+04 	 2.7951232E+04 	
  2.8027869E+04 	 2.8028075E+04 	
  2.8104861E+04 	 2.8105067E+04 	
  2.8182002E+04 	 2.8182208E+04 	
  2.8259292E+04 	 2.8259498E+04 	
  2.8336732E+04 	 2.8336938E+04 	
  2.8414321E+04 	 2.8414527E+04 	
  2.8492060E+04 	 2.8492266E+04 	
  2.8569949E+04 	 2.8570155E+04 	
  2.8647988E+04 	 2.8648194E+04 	
  2.8726178E+04 	 2.8726384E+04 	
  2.8804518E+04 	 2.8804724E+04 	
  2.8883009E+04 	 2.8883215E+04 	
  2.8961652E+04 	 2.8961858E+04 	
  2.9040445E+04 	 2.9040651E+04 	
  2.9119391E+04 	 2.9119597E+04 	
  2.9198488E+04 	 2.9198694E+04 	
  2.9277737E+04 	 2.9277943E+04 	
  2.9357138E+04 	 2.9357344E+04 	
  2.9436692E+04 	 2.9436898E+04 	
  2.9516398E+04 	 2.9516604E+04 	
  2.9596257E+04 	 2.9596463E+04 	
  2.9676269E+04 	 2.9676475E+04 	
  2.9756435E+04 	 2.9756641E+04 	
  2.9836754E+04 	 2.9836960E+04 	
  2.9917227E+04 	 2.9917433E+04 	
  2.9997854E+04 	 2.9998060E+04 	
  3.0078635E+04 	 3.0078841E+04 	
  3.0159571E+04 	 3.0159777E+04 	
  3.0240661E+04 	 3.0240867E+04 	
  3.0321906E+04 	 3.0322112E+04 	
  3.0403307E+04 	 3.0403513E+04 	
  3.0484862E+04 	 3.0485068E+04 	
  3.0566573E+04 	 3.0566779E+04 	
  3.0648440E+04 	 3.0648646E+04 	
  3.0730463E+04 	 3.0730669E+04 	
  3.0812642E+04 	 3.0812848E+04 	
  3.0894978E+04 	 3.0895184E+04 	
  3.0977470E+04 	 3.0977676E+04 	
  3.1060119E+04 	 3.1060325E+04 	
  3.1142926E+04 	 3.1143132E+04 	
  3.1225889E+04 	 3.1226095E+04 	
  3.1309011E+04 	 3.1309217E+04 	
  3.1392290E+04 	 3.1392496E+04 	
  3.1475727E+04 	 3.1475933E+04 	
  3.1559322E+04 	 3.1559528E+04 	
  3.1643076E+04 	 3.1643282E+04 	
  3.1726989E+04 	 3.1727195E+04 	
  3.1811061E+04 	 3.1811267E+04 	
  3.1895292E+04 	 3.1895498E+04 	
  3.1979682E+04 	 3.1979888E+04 	
  3.2064232E+04 	 3.2064438E+04 	
  3.2148942E+04 	 3.2149148E+04 	
  3.2233812E+04 	 3.2234018E+04 	
  3.2318842E+04 	 3.2319048E+04 	
  3.2404033E+04 	 3.2404239E+04 	
  3.2489385E+04 	 3.2489591E+04 	
  3.2574898E+04 	 3.2575104E+04 	
  3.2660572E+04 	 3.2660778E+04 	
  3.2746408E+04 	 3.2746614E+04 	
  3.2832406E+04 	 3.2832612E+04 	
  3.2918565E+04 	 3.2918771E+04 	
  3.3004887E+04 	 3.3005093E+04 	
  3.3091371E+04 	 3.3091577E+04 	
  3.3178018E+04 	 3.3178224E+04 	
  3.3264828E+04 	 3.3265034E+04 	
  3.3351801E+04 	 3.3352007E+04 	
  3.3438938E+04 	 3.3439144E+04 	
  3.3526238E+04 	 3.3526444E+04 	
  3.3613702E+04 	 3.3613908E+04 	
  3.3701330E+04 	 3.3701536E+04 	
  3.3789123E+04 	 3.3789329E+04 	
  3.3877080E+04 	 3.3877286E+04 	
  3.3965202E+04 	 3.3965408E+04 	
  3.4053490E+04 	 3.4053696E+04 	
  3.4141942E+04 	 3.4142148E+04 	
  3.4230560E+04 	 3.4230766E+04 	
  3.4319344E+04 	 3.4319550E+04 	
  3.4408294E+04 	 3.4408500E+04 	
  3.4497411E+04 	 3.4497617E+04 	
  3.4586694E+04 	 3.4586900E+04 	
  3.4676143E+04 	 3.4676349E+04 	
  3.4765760E+04 	 3.4765966E+04 	
  3.4855544E+04 	 3.4855750E+04 	
  3.4945496E+04 	 3.4945702E+04 	
  3.5035615E+04 	 3.5035821E+04 	
  3.5125902E+04 	 3.5126108E+04 	
  3.5216358E+04 	 3.5216564E+04 	
  3.5306982E+04 	 3.5307188E+04 	
  3.5397775E+04 	 3.5397981E+04 	
  3.5488737E+04 	 3.5488943E+04 	
  3.5579868E+04 	 3.5580074E+04 	
  3.5671169E+04 	 3.5671375E+04 	
  3.5762639E+04 	 3.5762845E+04 	
  3.5854279E+04 	 3.5854485E+04 	
  3.5946090E+04 	 3.5946296E+04 	
  3.6038071E+04 	 3.6038277E+04 	
  3.6130223E+04 	 3.6130429E+04 	
  3.6222546E+04 	 3.6222752E+04 	
  3.6315040E+04 	 3.6315246E+04 	
  3.6407706E+04 	 3.6407912E+04 	
  3.6500543E+04 	 3.6500749E+04 	
  3.6593552E+04 	 3.6593758E+04 	
  3.6686734E+04 	 3.6686940E+04 	
  3.6780088E+04 	 3.6780294E+04 	
  3.6873615E+04 	 3.6873821E+04 	
  3.6967315E+04 	 3.6967521E+04 	
  3.7061188E+04 	 3.7061394E+04 	
  3.7155234E+04 	 3.7155440E+04 	
  3.7249455E+04 	 3.7249661E+04 	
  3.7343849E+04 	 3.7344055E+04 	
  3.7438418E+04 	 3.7438624E+04 	
  3.7533161E+04 	 3.7533367E+04 	
  3.7628079E+04 	 3.7628285E+04 	
  3.7723172E+04 	 3.7723378E+04 	
  3.7818441E+04 	 3.7818647E+04 	
  3.7913885E+04 	 3.7914091E+04 	
  3.8009505E+04 	 3.8009711E+04 	
  3.8105300E+04 	 3.8105506E+04 	
  3.8201273E+04 	 3.8201479E+04 	
  3.8297421E+04 	 3.8297627E+04 	
  3.8393747E+04 	 3.8393953E+04 	
  3.8490250E+04 	 3.8490456E+04 	
  3.8586930E+04 	 3.8587136E+04 	
  3.8683788E+04 	 3.8683994E+04 	
  3.8780824E+04 	 3.8781030E+04 	
  3.8878037E+04 	 3.8878243E+04 	
  3.8975430E+04 	 3.8975636E+04 	
  3.9073001E+04 	 3.9073207E+04 	
  3.9170751E+04 	 3.9170957E+04 	
  3.9268680E+04 	 3.9268886E+04 	
  3.9366788E+04 	 3.9366994E+04 	
  3.9465077E+04 	 3.9465283E+04 	
  3.9563545E+04 	 3.9563751E+04 	
  3.9662194E+04 	 3.9662400E+04 	
  3.9761023E+04 	 3.9761229E+04 	
  3.9860033E+04 	 3.9860239E+04 	
  3.9959224E+04 	 3.9959430E+04 	
  4.0058596E+04 	 4.0058802E+04 	
  4.0158150E+04 	 4.0158356E+04 	
  4.0257886E+04 	 4.0258092E+04 	
  4.0357804E+04 	 4.0358010E+04 	
  4.0457905E+04 	 4.0458111E+04 	
  4.0558188E+04 	 4.0558394E+04 	
  4.0658654E+04 	 4.0658860E+04 	
  4.0759303E+04 	 4.0759509E+04 	
  4.0860136E+04 	 4.0860342E+04 	
  4.0961152E+04 	 4.0961358E+04 	
  4.1062353E+04 	 4.1062559E+04 	
  4.1163738E+04 	 4.1163944E+04 	
  4.1265307E+04 	 4.1265513E+04 	
  4.1367061E+04 	 4.1367267E+04 	
  4.1469001E+04 	 4.1469207E+04 	
  4.1571126E+04 	 4.1571332E+04 	
  4.1673436E+04 	 4.1673642E+04 	
  4.1775932E+04 	 4.1776138E+04 	
  4.1878615E+04 	 4.1878821E+04 	
  4.1981484E+04 	 4.1981690E+04 	
  4.2084540E+04 	 4.2084746E+04 	
  4.2187783E+04 	 4.2187989E+04 	
  4.2291213E+04 	 4.2291419E+04 	
  4.2394831E+04 	 4.2395037E+04 	
  4.2498637E+04 	 4.2498843E+04 	
  4.2602631E+04 	 4.2602837E+04 	
  4.2706813E+04 	 4.2707019E+04 	
  4.2811184E+04 	 4.2811390E+04 	
  4.2915744E+04 	 4.2915950E+04 	
  4.3020494E+04 	 4.3020700E+04 	
  4.3125432E+04 	 4.3125638E+04 	
  4.3230561E+04 	 4.3230767E+04 	
  4.3335880E+04 	 4.3336086E+04 	
  4.3441389E+04 	 4.3441595E+04 	
  4.3547089E+04 	 4.3547295E+04 	
  4.3652980E+04 	 4.3653186E+04 	
  4.3759062E+04 	 4.3759268E+04 	
  4.3865336E+04 	 4.3865542E+04 	
  4.3971801E+04 	 4.3972007E+04 	
  4.4078459E+04 	 4.4078665E+04 	
  4.4185309E+04 	 4.4185515E+04 	
  4.4292352E+04 	 4.4292558E+04 	
  4.4399587E+04 	 4.4399793E+04 	
  4.4507016E+04 	 4.4507222E+04 	
  4.4614638E+04 	 4.4614844E+04 	
  4.4722455E+04 	 4.4722661E+04 	
  4.4830465E+04 	 4.4830671E+04 	
  4.4938670E+04 	 4.4938876E+04 	
  4.5047069E+04 	 4.5047275E+04 	
  4.5155663E+04 	 4.5155869E+04 	
  4.5264453E+04 	 4.5264659E+04 	
  4.5373438E+04 	 4.5373644E+04 	
  4.5482619E+04 	 4.5482825E+04 	
  4.5591996E+04 	 4.5592202E+04 	
  4.5701570E+04 	 4.5701776E+04 	
  4.5811340E+04 	 4.5811546E+04 	
  4.5921308E+04 	 4.5921514E+04 	
  4.6031472E+04 	 4.6031678E+04 	
  4.6141834E+04 	 4.6142040E+04 	
  4.6252395E+04 	 4.6252601E+04 	
  4.6363153E+04 	 4.6363359E+04 	
  4.6474110E+04 	 4.6474316E+04 	
  4.6585265E+04 	 4.6585471E+04 	
  4.6696620E+04 	 4.6696826E+04 	
  4.6808174E+04 	 4.6808380E+04 	
  4.6919928E+04 	 4.6920134E+04 	
  4.7031882E+04 	 4.7032088E+04 	
  4.7144036E+04 	 4.7144242E+04 	
  4.7256390E+04 	 4.7256596E+04 	
  4.7368946E+04 	 4.7369152E+04 	
  4.7481702E+04 	 4.7481908E+04 	
  4.7594660E+04 	 4.7594866E+04 	
  4.7707820E+04 	 4.7708026E+04 	
  4.7821182E+04 	 4.7821388E+04 	
  4.7934746E+04 	 4.7934952E+04 	
  4.8048513E+04 	 4.8048719E+04 	
  4.8162483E+04 	 4.8162689E+04 	
  4.8276656E+04 	 4.8276862E+04 	
  4.8391033E+04 	 4.8391239E+04 	
  4.8505614E+04 	 4.8505820E+04 	
  4.8620399E+04 	 4.8620605E+04 	
  4.8735388E+04 	 4.8735594E+04 	
  4.8850582E+04 	 4.8850788E+04 	
  4.8965982E+04 	 4.8966188E+04 	
  4.9081586E+04 	 4.9081792E+04 	
  4.9197397E+04 	 4.9197603E+04 	
  4.9313413E+04 	 4.9313619E+04 	
  4.9429636E+04 	 4.9429842E+04 	
  4.9546066E+04 	 4.9546272E+04 	
  4.9662702E+04 	 4.9662908E+04 	
  4.9779546E+04 	 4.9779752E+04 	
  4.9896597E+04 	 4.9896803E+04 	
  5.0013856E+04 	 5.0014062E+04 	
  5.0131324E+04 	 5.0131530E+04 	
  5.0249000E+04 	 5.0249206E+04 	
  5.0366884E+04 	 5.0367090E+04 	
  5.0484978E+04 	 5.0485184E+04 	
  5.0603282E+04 	 5.0603488E+04 	
  5.0721795E+04 	 5.0722001E+04 	
  5.0840518E+04 	 5.0840724E+04 	
  5.0959452E+04 	 5.0959658E+04 	
  5.1078596E+04 	 5.1078802E+04 	
  5.1197951E+04 	 5.1198157E+04 	
  5.1317518E+04 	 5.1317724E+04 	
  5.1437297E+04 	 5.1437503E+04 	
  5.1557287E+04 	 5.1557493E+04 	
  5.1677490E+04 	 5.1677696E+04 	
  5.1797905E+04 	 5.1798111E+04 	
  5.1918533E+04 	 5.1918739E+04 	
  5.2039375E+04 	 5.2039581E+04 	
  5.2160430E+04 	 5.2160636E+04 	
  5.2281699E+04 	 5.2281905E+04 	
  5.2403182E+04 	 5.2403388E+04 	
  5.2524880E+04 	 5.2525086E+04 	
  5.2646793E+04 	 5.2646999E+04 	
  5.2768921E+04 	 5.2769127E+04 	
  5.2891264E+04 	 5.2891470E+04 	
  5.3013823E+04 	 5.3014029E+04 	
  5.3136599E+04 	 5.3136805E+04 	
  5.3259591E+04 	 5.3259797E+04 	
  5.3382800E+04 	 5.3383006E+04 	
  5.3506225E+04 	 5.3506431E+04 	
  5.3629869E+04 	 5.3630075E+04 	
  5.3753730E+04 	 5.3753936E+04 	
  5.3877809E+04 	 5.3878015E+04 	
  5.4002107E+04 	 5.4002313E+04 	
  5.4126624E+04 	 5.4126830E+04 	
  5.4251359E+04 	 5.4251565E+04 	
  5.4376315E+04 	 5.4376521E+04 	
  5.4501490E+04 	 5.4501696E+04 	
  5.4626885E+04 	 5.4627091E+04 	
  5.4752500E+04 	 5.4752706E+04 	
  5.4878337E+04 	 5.4878543E+04 	
  5.5004394E+04 	 5.5004600E+04 	
  5.5130673E+04 	 5.5130879E+04 	
  5.5257174E+04 	 5.5257380E+04 	
  5.5383896E+04 	 5.5384102E+04 	
  5.5510842E+04 	 5.5511048E+04 	
  5.5638010E+04 	 5.5638216E+04 	
  5.5765401E+04 	 5.5765607E+04 	
  5.5893015E+04 	 5.5893221E+04 	
  5.6020854E+04 	 5.6021060E+04 	
  5.6148916E+04 	 5.6149122E+04 	
  5.6277203E+04 	 5.6277409E+04 	
  5.6405715E+04 	 5.6405921E+04 	
  5.6534452E+04 	 5.6534658E+04 	
  5.6663415E+04 	 5.6663621E+04 	
  5.6792603E+04 	 5.6792809E+04 	
  5.6922018E+04 	 5.6922224E+04 	
  5.7051659E+04 	 5.7051865E+04 	
  5.7181527E+04 	 5.7181733E+04 	
  5.7311622E+04 	 5.7311828E+04 	
  5.7441945E+04 	 5.7442151E+04 	
  5.7572496E+04 	 5.7572702E+04 	
  5.7703275E+04 	 5.7703481E+04 	
  5.7834282E+04 	 5.7834488E+04 	
  5.7965519E+04 	 5.7965725E+04 	
  5.8096985E+04 	 5.8097191E+04 	
  5.8228680E+04 	 5.8228886E+04 	
  5.8360605E+04 	 5.8360811E+04 	
  5.8492761E+04 	 5.8492967E+04 	
  5.8625148E+04 	 5.8625354E+04 	
  5.8757765E+04 	 5.8757971E+04 	
